
88254

250

244

259

176

233

152

314

468

89

328

126

171

148

160

436

335

151

123

124

121

122

122

89

128

261

158

98

166

135

298

141

103

162

139

136

99

137

155

169

134

93

130

130

350

331

133

151

129

162

93

127

133

134

128

100

146

128

515

132

130

128

147

130

94

147

128

143

101

185

131

148

375

104

154

157

148

92

155

146

172

132

95

172

133

130

432

93

149

130

166

94

150

130

130

129

104

150

131

394

156

313

138

132

149

247

128

149

150

92

164

149

127

400

90

149

132

127

148

98

197

185

161

92

301

149

129

392

97

142

157

183

92

171

147

141

150

105

169

145

338

163

134

322

154

137

101

151

140

153

133

155

148

150

355

462

167

190

130

148

92

147

188

130

104

171

154

136

397

100

226

174

606

103

171

154

155

159

102

191

207

432

194

93

317

795

159

92

189

138

201

187

161

341

189

372

102

170

148

232

211

101

179

207

151

98

174

150

134

494

103

185

144

259

185

101

183

150

160

99

175

165

889

249

114

201

182

341

100

179

183

147

169

203

144

171

458

101

230

229

194

179

99

244

188

149

152

94

191

442

185

117

437

217

189

201

95

184

165

166

101

188

153

430

212

99

201

176

175

119

373

166

204

204

206

248

343

466

195

115

215

343

282

119

264

214

309

436

132

415

505

195

120

213

215

222

173

296

219

220

215

113

225

171

484

251

133

265

230

207

208

126

415

428

208

226

232

231

526

462

345

231

226

218

119

266

212

494

232

114

239

894

406

121

243

211

235

213

301

217

228

208

368

134

276

586

242

128

260

224

214

183

123

942

415

208

223

331

203

516

194

103

193

247

231

131

292

253

216

209

115

239

522

234

264

120

228

250

223

111

203

202

208

207

116

254

683

234

115

422

214

208

236

124

255

235

425

117

209

453
