
677

117

118

116

116

116

116

117

119

86

121

121

119

88

152

346

264

127

87

125

130

141

129

93

210

205

182

97

163

388

486

135

96

136

174

136

97

136

138

324

189

131

520

356

277

460

169

159

175

130

101

152

165

134

134

133

150

128

578

92

134

136

147

126

97

176

160

129

98

142

161

135

381

93

163

166

130

92

129

492

209

142

93

394

147

169

410

302

186

136

134

188

165

135

132

135

156

130

130

739

102

313

150

137

150

92

166

151

139

93

149

156

131

412

93

177

168

132

151

97

153

151

139

92

151

169

195

421

298

176

158

160

93

158

339

160

168

193

232

190

381

108

178

317

194

133

99

212

793

154

153

96

181

203

501

183

196

202

150

344

101

187

463

152

93

407

197

175

492

117

196

151

159

116

547

156

194

150

306

192

163

419

442

104

178

569

220

104

218

193

509

387

126

216

161

821

112

194

199

150

164

117

209

148

232

98

198

157

217

501

96

179

149

154

160

102

176

163

169

343

169

173

431

140

106

210

205

418

173

258

168

200

196

97

223

207

516

111

194

257

190

214

97

407

215

173

188

101

211

499

215

115

422

188

196

218

100

218

226

150

205

232

158

748

468

113

385

201

226

224

502

252

197

230

121

213

219

589

235

115

580

243

220

124

205

259

229

233

121

214

610

211

118

221

237

218

243

117

226

269

310

259

240

217

491

219

117

223

214

201

203

228

476

227

176

121

218

221

515

227

115

284

220

238

126

336

310

357

229

123

211

564

210

120

222

236

203

218

124

226

223

252

494

116

218

520

208

122

193

229

215

201

186

191

388

166

265

206

211

521

211

105

241

208

205

111

229

549

205

412

135

243

923

217

188

117

201

217

274

132

236

208

190

205

117

220

1245

326

113

210

191

196

200

118

214

191

374

108

208

603
