
4672

260

199

184

133

233

186

182

191

136

401

514

587

653

208

207

339

281

112

175

168

151

159

122

183

194

148

332

143

134

139

134

97

151

127

163

93

128

128

132

130

312

447

134

132

96

166

131

128

130

95

153

133

153

176

332

176

131

312

93

131

140

134

139

116

140

166

147

94

397

193

132

392

95

137

171

166

95

135

128

170

134

96

662

130

149

167

97

147

132

188

96

138

133

151

134

96

501

159

134

95

321

150

152

135

93

177

367

135

102

146

572

154

148

96

147

169

175

151

96

152

150

148

102

158

406

151

352

117

193

139

130

115

173

162

163

158

94

197

1017

174

96

140

359

135

157

105

174

198

178

147

119

164

459

155

99

174

184

179

149

113

178

147

129

121

199

153

440

230

116

170

163

139

104

174

454

153

165

102

218

184

811

153

101

166

334

158

100

161

210

158

158

102

176

171

414

110

177

159

512

178

99

189

148

155

121

197

143

191

448

103

176

158

148

324

98

179

148

180

113

227

179

153

428

104

181

174

370

105

457

556

258

186

103

205

140

207

404

196

161

202

158

102

219

191

176

176

108

177

147

219

401

197

330

169

177

102

177

179

136

114

415

146

324

159

337

192

136

174

104

488

226

170

172

107

192

156

157

180

378

173

186

332

106

182

164

161

143

110

224

175

214

106

409

183

200

166

109

200

200

170

112

278

201

215

157

126

531

196

157

181

112

381

160

180

122

232

155

159

512

111

498

290

186

109

189

153

185

185

121

213

162

244

106

199

498

197

190

96

551

183

178

203

109

190

274

172

114

190

499

158

195

111

229

363

175

243

193

206

189

193

104

211

514

184

164

233

231

187

179

114

197

199

188

208

106

199

486

162

108

206

188

199

195

107

198

164

203

285

204

181

479

187

123

222

251

404

373

225

438
